sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_60_0,2023-11-17T20:46:01.984Z,,,,1,0.0027483411352856,0.0100996915276271,,0.05,false,hh,4503.913999976125,response,1.0910404089869363,1.1321217981791902,-0.9002905582010777,1.119702461098404,1.061325560919514,-1.0433804225626253,high,high,,ISIC_7364041.JPG,10,ISIC_0067097.JPG,32,false,0.1,ll,keypress(f),0,false,919268.5999999046,919268.3999999762,914747.822,914974.2999999523,914764.486,919089.717,4,500,61,
break,html.Screen,10_60_1,2023-11-17T20:46:01.985Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,919269.2999999523,919269.0999999046,,919268.7999999523,,919089.717,4,500,,
break_continue,html.Screen,10_60_2,2023-11-17T20:46:01.985Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,919269.6999999285,919269.5,,919269.3999999762,,919089.717,4,500,,
sequence,flow.Sequence,10_60,2023-11-17T20:46:01.986Z,,,,,,,,,,,4505.0139999999665,completion,,,,,,,high,high,,,,,,false,,,,,false,919269.8999999762,919269.5,914747.822,914974.1999999285,914764.486,919089.717,4,500,,
trial,html.Screen,10_61_0,2023-11-17T20:46:07.936Z,,,,1,0.0363437082783146,0.0333332186217051,,0.05,false,hh,6130.182999976212,response,1.2302725726010482,1.1321217981791902,-0.9002905582010777,0.9842039527726018,1.061325560919514,-1.0433804225626253,high,high,,ISIC_3314555.JPG,9,ISIC_0054329.JPG,32,false,0.1,hl,keypress(j),0,false,925220.0999999046,925219.8999999762,919072.921,919270,919089.717,925017.717,4,500,62,
break,html.Screen,10_61_1,2023-11-17T20:46:07.936Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,925220.5999999046,925220.5,,925220.1999999285,,925017.717,4,500,,
break_continue,html.Screen,10_61_2,2023-11-17T20:46:07.937Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,925220.8999999762,925220.7999999523,,925220.6999999285,,925017.717,4,500,,
sequence,flow.Sequence,10_61,2023-11-17T20:46:07.937Z,,,,,,,,,,,6131.08299995237,completion,,,,,,,high,high,,,,,,false,,,,,false,925221.0999999046,925220.7999999523,919072.921,919270,919089.717,925017.717,4,500,,
trial,html.Screen,10_62_0,2023-11-17T20:46:11.983Z,,,,1,0.0116094682222121,-0.0258434522530318,,0.05,true,hh,4249.58299995237,response,1.135372722680314,1.1321217981791902,-0.9002905582010777,1.0926414044454305,1.061325560919514,-1.0433804225626253,high,high,,ISIC_9239632.JPG,9,ISIC_2355513.JPG,32,false,0.1,hh,keypress(i),0,false,929267.3999999762,929267.2999999523,925001.094,925221.0999999046,925017.717,929058.89,4,500,63,
break,html.Screen,10_62_1,2023-11-17T20:46:11.983Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,929267.7999999523,929267.6999999285,,929267.5999999046,,929058.89,4,500,,
break_continue,html.Screen,10_62_2,2023-11-17T20:46:11.984Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,929267.8999999762,929267.8999999762,,929267.7999999523,,929058.89,4,500,,
sequence,flow.Sequence,10_62,2023-11-17T20:46:11.984Z,,,,,,,,,,,4250.182999976212,completion,,,,,,,high,high,,,,,,false,,,,,false,929268.0999999046,929267.8999999762,925001.094,925221.0999999046,925017.717,929058.89,4,500,,
trial,html.Screen,10_63_0,2023-11-17T20:46:17.304Z,,,,1,0.0085520978188085,-0.0464691161264081,,0.05,false,lh,5529.209999904619,response,-0.7745647318095624,1.1321217981791902,-0.9002905582010777,1.1610302064435811,1.061325560919514,-1.0433804225626253,low,high,,ISIC_0758797.JPG,9,ISIC_0033004.JPG,26,false,0.20000000000000007,hl,keypress(j),0,false,934588.3999999762,934588.0999999046,929042.177,929268.0999999046,929058.89,934385.927,4,500,64,
break,html.Screen,10_63_1,2023-11-17T20:46:17.305Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,934589,934588.7999999523,,934588.5,,934385.927,4,500,,
break_continue,html.Screen,10_63_2,2023-11-17T20:46:17.305Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,934589.3999999762,934589.2999999523,,934589.0999999046,,934385.927,4,500,,
sequence,flow.Sequence,10_63,2023-11-17T20:46:17.305Z,,,,,,,,,,,5530.409999952302,completion,,,,,,,low,high,,,,,,false,,,,,false,934589.5999999046,934589.2999999523,929042.177,929268.0999999046,929058.89,934385.927,4,500,,
trial,html.Screen,10_64_0,2023-11-17T20:46:23.376Z,,,,1,-0.0051189696037511,0.0396625911332438,,0.05,false,hl,6274.372999952291,response,0.9014321140874824,1.1321217981791902,-0.9002905582010777,-0.7062038626894745,1.061325560919514,-1.0433804225626253,high,low,,ISIC_9742891.JPG,9,ISIC_3654454.JPG,29,false,0.3400000000000002,ll,keypress(f),0,false,940660.5,940660.2999999523,934369.198,934589.6999999285,934385.927,940481.273,4,500,65,
break,html.Screen,10_64_1,2023-11-17T20:46:23.377Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,940661,940660.8999999762,,940660.5999999046,,940481.273,4,500,,
break_continue,html.Screen,10_64_2,2023-11-17T20:46:23.377Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,940661.2999999523,940661.1999999285,,940661.0999999046,,940481.273,4,500,,
sequence,flow.Sequence,10_64,2023-11-17T20:46:23.377Z,,,,,,,,,,,6275.272999928449,completion,,,,,,,high,low,,,,,,false,,,,,false,940661.3999999762,940661.1999999285,934369.198,934589.5999999046,934385.927,940481.273,4,500,,
trial,html.Screen,10_65_0,2023-11-17T20:46:27.360Z,,,,1,0.0363437082783146,0.0333332186217051,,0.05,false,hl,4162.42699992843,response,0.9873794329144926,1.1321217981791902,-0.9002905582010777,-0.7991077882008257,1.061325560919514,-1.0433804225626253,high,low,,ISIC_3314555.JPG,8,ISIC_0013498.JPG,29,false,0.3400000000000002,hh,keypress(i),0,false,944643.7999999523,944643.6999999285,940464.418,940661.5,940481.273,944438.792,4,500,66,
break,html.Screen,10_65_1,2023-11-17T20:46:27.360Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,944644.2999999523,944644.1999999285,,944644,,944438.792,4,500,,
break_continue,html.Screen,10_65_2,2023-11-17T20:46:27.360Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,944644.3999999762,944644.2999999523,,944644.2999999523,,944438.792,4,500,,
sequence,flow.Sequence,10_65,2023-11-17T20:46:27.360Z,,,,,,,,,,,4163.026999952272,completion,,,,,,,high,low,,,,,,false,,,,,false,944644.5,944644.2999999523,940464.418,940661.3999999762,940481.273,944438.792,4,500,,
trial,html.Screen,10_66_0,2023-11-17T20:46:31.418Z,,,,1,-0.0112310719058792,0.0469047359904117,,0.05,false,hl,4260.907999928459,response,0.8103021308201687,1.1321217981791902,-0.9002905582010777,-0.7042733963657423,1.061325560919514,-1.0433804225626253,high,low,,ISIC_0068184.JPG,8,ISIC_1496194.JPG,29,false,0.3400000000000002,lh,keypress(e),0,false,948699.7999999523,948699.6999999285,944422.275,944644.5999999046,944438.792,948496.834,4,500,67,
break,html.Screen,10_66_1,2023-11-17T20:46:31.419Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,948700.0999999046,948700,,948699.8999999762,,948496.834,4,500,,
break_continue,html.Screen,10_66_2,2023-11-17T20:46:31.419Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,948700.2999999523,948700.1999999285,,948700.1999999285,,948496.834,4,500,,
sequence,flow.Sequence,10_66,2023-11-17T20:46:31.419Z,,,,,,,,,,,4261.407999928459,completion,,,,,,,high,low,,,,,,false,,,,,false,948700.3999999762,948700.1999999285,944422.275,944644.5,944438.792,948496.834,4,500,,
trial,html.Screen,10_67_0,2023-11-17T20:46:34.674Z,,,,1,,-0.0264544974620926,,0.05,false,hh,3459.0659999761265,response,1.0910404089869363,1.1321217981791902,-0.9002905582010777,1.119702461098404,1.061325560919514,-1.0433804225626253,high,high,,ISIC_0056991.JPG,9,ISIC_0067097.JPG,32,false,0.1,ll,keypress(f),0,false,951956,951955.8999999762,948480.088,948700.3999999762,948496.834,951753.063,4,500,68,
break,html.Screen,10_67_1,2023-11-17T20:46:34.675Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,951956.2999999523,951956.2999999523,,951956.0999999046,,951753.063,4,500,,
break_continue,html.Screen,10_67_2,2023-11-17T20:46:34.675Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,951956.5,951956.5,,951956.5,,951753.063,4,500,,
sequence,flow.Sequence,10_67,2023-11-17T20:46:34.675Z,,,,,,,,,,,3459.6659999999683,completion,,,,,,,high,high,,,,,,false,,,,,false,951956.6999999285,951956.5,948480.088,948700.3999999762,948496.834,951753.063,4,500,,
trial,html.Screen,10_68_0,2023-11-17T20:46:38.298Z,,,,1,-0.0113873532168551,-0.0054999201556291,,0.05,true,ll,3826.636999928509,response,-0.9607077625123552,1.1321217981791902,-0.9002905582010777,-1.0682608339754711,1.061325560919514,-1.0433804225626253,low,low,,ISIC_8812621.JPG,9,ISIC_0064763.JPG,34,false,0.1,ll,keypress(f),0,false,955579.7999999523,955579.6999999285,951736.427,951956.6999999285,951753.063,955376.736,4,500,69,
break,html.Screen,10_68_1,2023-11-17T20:46:38.299Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,955580.3999999762,955580.2999999523,,955580,,955376.736,4,500,,
break_continue,html.Screen,10_68_2,2023-11-17T20:46:38.299Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,955580.5999999046,955580.5,,955580.3999999762,,955376.736,4,500,,
sequence,flow.Sequence,10_68,2023-11-17T20:46:38.299Z,,,,,,,,,,,3827.4370000000345,completion,,,,,,,low,low,,,,,,false,,,,,false,955580.6999999285,955580.5,951736.427,951956.6999999285,951753.063,955376.736,4,500,,
trial,html.Screen,10_69_0,2023-11-17T20:46:45.739Z,,,,1,-0.0188047466661863,0.0288346930436979,,0.05,false,hh,7643.863999904599,response,1.1254252603792554,1.1321217981791902,-0.9002905582010777,1.0263116781284176,1.061325560919514,-1.0433804225626253,high,high,,ISIC_0014157.JPG,9,ISIC_0032420.JPG,32,false,0.1,lh,keypress(e),0,false,963020.7999999523,963020.5999999046,955360.223,955580.7999999523,955376.736,962824.618,4,500,70,
break,html.Screen,10_69_1,2023-11-17T20:46:45.740Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,963021.5,963021.2999999523,,963021,,962824.618,4,500,,
break_continue,html.Screen,10_69_2,2023-11-17T20:46:45.740Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,963021.8999999762,963021.6999999285,,963021.5999999046,,962824.618,4,500,,
sequence,flow.Sequence,10_69,2023-11-17T20:46:45.740Z,,,,,,,,,,,7644.963999928441,completion,,,,,,,high,high,,,,,,false,,,,,false,963022,963021.6999999285,955360.223,955580.7999999523,955376.736,962824.618,4,500,,
trial,html.Screen,10_70_0,2023-11-17T20:46:52.074Z,,,,1,0.0057914759495055,0.0074667911845194,,0.05,false,ll,6530.6819999522995,response,-0.8689515664606163,1.1321217981791902,-0.9002905582010777,-1.0538817435713148,1.061325560919514,-1.0433804225626253,low,low,,ISIC_0058723.JPG,9,ISIC_7333928.JPG,34,false,0.1,lh,keypress(e),0,false,969355.3999999762,969355.2999999523,962808.075,963022.1999999285,962824.618,969153.553,4,500,71,
break,html.Screen,10_70_1,2023-11-17T20:46:52.074Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,969356,969355.7999999523,,969355.5,,969153.553,4,500,,
break_continue,html.Screen,10_70_2,2023-11-17T20:46:52.075Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,969356.0999999046,969356.0999999046,,969356,,969153.553,4,500,,
sequence,flow.Sequence,10_70,2023-11-17T20:46:52.075Z,,,,,,,,,,,6531.481999904616,completion,,,,,,,low,low,,,,,,false,,,,,false,969356.1999999285,969356.0999999046,962808.075,963022.0999999046,962824.618,969153.553,4,500,,
trial,html.Screen,10_71_0,2023-11-17T20:46:56.651Z,,,,1,-0.0097091270150747,0.0417921315885292,,0.05,false,hl,4778.447000000044,response,0.9014321140874824,1.1321217981791902,-0.9002905582010777,-0.7062038626894745,1.061325560919514,-1.0433804225626253,high,low,,ISIC_3967213.JPG,9,ISIC_3654454.JPG,29,false,0.3400000000000002,ll,keypress(f),0,false,973932.0999999046,973932,969136.813,969356.2999999523,969153.553,973729.11,4,500,72,
break,html.Screen,10_71_1,2023-11-17T20:46:56.651Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,973932.5,973932.3999999762,,973932.1999999285,,973729.11,4,500,,
break_continue,html.Screen,10_71_2,2023-11-17T20:46:56.651Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,973932.7999999523,973932.6999999285,,973932.5999999046,,973729.11,4,500,,
sequence,flow.Sequence,10_71,2023-11-17T20:46:56.651Z,,,,,,,,,,,4779.146999928518,completion,,,,,,,high,low,,,,,,false,,,,,false,973932.8999999762,973932.6999999285,969136.813,969356.2999999523,969153.553,973729.11,4,500,,
trial,html.Screen,10_72_0,2023-11-17T20:46:58.971Z,,,,1,-0.0102460616775615,0.0309670599545429,,0.05,false,lh,2522.9899999046465,response,-0.7401156491866404,1.1321217981791902,-0.9002905582010777,0.94165594025755,1.061325560919514,-1.0433804225626253,low,high,,ISIC_0072041.JPG,9,ISIC_0072429.JPG,26,false,0.20000000000000007,ll,keypress(f),0,false,976252.2999999523,976252.0999999046,973712.646,973932.8999999762,973729.11,976050.369,4,500,73,
break,html.Screen,10_72_1,2023-11-17T20:46:58.971Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,976252.6999999285,976252.6999999285,,976252.5,,976050.369,4,500,,
break_continue,html.Screen,10_72_2,2023-11-17T20:46:58.971Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,976252.8999999762,976252.8999999762,,976252.7999999523,,976050.369,4,500,,
sequence,flow.Sequence,10_72,2023-11-17T20:46:58.971Z,,,,,,,,,,,2523.789999976172,completion,,,,,,,low,high,,,,,,false,,,,,false,976253,976252.8999999762,973712.646,973932.8999999762,973729.11,976050.369,4,500,,
trial,html.Screen,10_73_0,2023-11-17T20:47:06.298Z,,,,1,-0.0112310719058792,0.0469047359904117,,0.05,true,lh,7529.03099997621,response,-0.8979276789594874,1.1321217981791902,-0.9002905582010777,0.925374811016654,1.061325560919514,-1.0433804225626253,low,high,,ISIC_0068184.JPG,8,ISIC_4208361.JPG,26,false,0.20000000000000007,lh,keypress(e),0,false,983579.5,983579.3999999762,976033.825,976253.0999999046,976050.369,983381.482,4,500,74,
break,html.Screen,10_73_1,2023-11-17T20:47:06.298Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,983579.7999999523,983579.6999999285,,983579.5999999046,,983381.482,4,500,,
break_continue,html.Screen,10_73_2,2023-11-17T20:47:06.298Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,983580,983580,,983579.8999999762,,983381.482,4,500,,
sequence,flow.Sequence,10_73,2023-11-17T20:47:06.298Z,,,,,,,,,,,7529.631000000052,completion,,,,,,,low,high,,,,,,false,,,,,false,983580.0999999046,983580,976033.825,976253.0999999046,976050.369,983381.482,4,500,,
trial,html.Screen,10_74_0,2023-11-17T20:47:09.954Z,,,,1,-0.0188047466661863,0.0288346930436979,,0.05,true,ll,3854.3179999523563,response,-0.8755959065262388,1.1321217981791902,-0.9002905582010777,-1.093284184366194,1.061325560919514,-1.0433804225626253,low,low,,ISIC_0014157.JPG,10,ISIC_8096177.JPG,34,false,0.1,ll,keypress(f),0,false,987236,987235.7999999523,983364.758,983580.0999999046,983381.482,987038.328,4,500,75,
break,html.Screen,10_74_1,2023-11-17T20:47:09.955Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,987236.5,987236.3999999762,,987236.1999999285,,987038.328,4,500,,
break_continue,html.Screen,10_74_2,2023-11-17T20:47:09.955Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,987236.7999999523,987236.6999999285,,987236.5999999046,,987038.328,4,500,,
sequence,flow.Sequence,10_74,2023-11-17T20:47:09.955Z,,,,,,,,,,,3855.2179999285145,completion,,,,,,,low,low,,,,,,false,,,,,false,987236.8999999762,987236.6999999285,983364.758,983580.0999999046,983381.482,987038.328,4,500,,
trial,html.Screen,10_75_0,2023-11-17T20:47:17.251Z,,,,1,-0.0188047466661863,0.0288346930436979,,0.05,false,hl,7494.271999904653,response,0.805240166523161,1.1321217981791902,-0.9002905582010777,-0.705072989314616,1.061325560919514,-1.0433804225626253,high,low,,ISIC_0014157.JPG,8,ISIC_9161341.JPG,29,false,0.3400000000000002,lh,keypress(e),0,false,994532.7999999523,994532.5999999046,987021.862,987237,987038.328,994335.912,4,500,76,
break,html.Screen,10_75_1,2023-11-17T20:47:17.252Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,994534.0999999046,994533.7999999523,,994533.2999999523,,994335.912,4,500,,
break_continue,html.Screen,10_75_2,2023-11-17T20:47:17.253Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,994534.5999999046,994534.3999999762,,994534.2999999523,,994335.912,4,500,,
sequence,flow.Sequence,10_75,2023-11-17T20:47:17.253Z,,,,,,,,,,,7496.071999976179,completion,,,,,,,high,low,,,,,,false,,,,,false,994534.7999999523,994534.3999999762,987021.862,987237,987038.328,994335.912,4,500,,
trial,html.Screen,10_76_0,2023-11-17T20:47:26.682Z,,,,1,0.0456515796420274,-0.0273567130070961,,0.05,false,lh,9627.787999928463,response,-0.7784583866003763,1.1321217981791902,-0.9002905582010777,0.9641514808986528,1.061325560919514,-1.0433804225626253,low,high,,ISIC_0068610.JPG,9,ISIC_0011924.JPG,26,false,0.20000000000000007,hl,keypress(j),0,false,1003963.8999999762,1003963.6999999285,994319.343,994534.8999999762,994335.912,1003754.173,4,500,77,
break,html.Screen,10_76_1,2023-11-17T20:47:26.683Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1003964.1999999285,1003964.0999999046,,1003963.8999999762,,1003754.173,4,500,,
break_continue,html.Screen,10_76_2,2023-11-17T20:47:26.683Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,,false,1003964.3999999762,1003964.2999999523,,1003964.1999999285,,1003754.173,4,500,,
sequence,flow.Sequence,10_76,2023-11-17T20:47:26.683Z,,,,,,,,,,,9628.387999952305,completion,,,,,,,low,high,,,,,,false,,,,,false,1003964.3999999762,1003964.2999999523,994319.343,994534.8999999762,994335.912,1003754.173,4,500,,
trial,html.Screen,10_77_0,2023-11-17T20:47:29.598Z,,,,1,0.007397293189458,0.0174716772037504,,0.05,true,ll,3122.526999928523,response,-0.9684792294535484,1.1321217981791902,-0.9002905582010777,-0.9741930282015964,1.061325560919514,-1.0433804225626253,low,low,,ISIC_0056226.JPG,9,ISIC_3372750.JPG,34,false,0.1,ll,keypress(f),0,false,1006877.0999999046,1006876.6999999285,1003737.382,1003964.5,1003754.173,1006676.67,4,500,78,
break,html.Screen,10_77_1,2023-11-17T20:47:29.599Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1006878.1999999285,1006877.8999999762,,1006877.3999999762,,1006676.67,4,500,,
break_continue,html.Screen,10_77_2,2023-11-17T20:47:29.600Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,,false,1006878.8999999762,1006878.6999999285,,1006878.3999999762,,1006676.67,4,500,,
sequence,flow.Sequence,10_77,2023-11-17T20:47:29.600Z,,,,,,,,,,,3124.526999928523,completion,,,,,,,low,low,,,,,,false,,,,,false,1006879.0999999046,1006878.6999999285,1003737.382,1003964.3999999762,1003754.173,1006676.67,4,500,,
trial,html.Screen,10_78_0,2023-11-17T20:47:36.509Z,,,,1,-0.0113873532168551,-0.0054999201556291,,0.05,false,hh,7111.329999999958,response,1.064818044116379,1.1321217981791902,-0.9002905582010777,1.0146741178993408,1.061325560919514,-1.0433804225626253,high,high,,ISIC_8812621.JPG,9,ISIC_0032504.JPG,32,false,0.1,lh,keypress(e),0,false,1013788.0999999046,1013788,1006660.025,1006879.3999999762,1006676.67,1013589.961,4,500,79,
break,html.Screen,10_78_1,2023-11-17T20:47:36.510Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1013788.5999999046,1013788.5,,1013788.2999999523,,1013589.961,4,500,,
break_continue,html.Screen,10_78_2,2023-11-17T20:47:36.510Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,,false,1013788.8999999762,1013788.7999999523,,1013788.6999999285,,1013589.961,4,500,,
sequence,flow.Sequence,10_78,2023-11-17T20:47:36.510Z,,,,,,,,,,,7112.129999952274,completion,,,,,,,high,high,,,,,,false,,,,,false,1013789,1013788.7999999523,1006660.025,1006879.2999999523,1006676.67,1013589.961,4,500,,
trial,html.Screen,10_79_0,2023-11-17T20:47:39.166Z,,,,1,-0.000047919190197942736,-0.0462652940855003,,0.05,false,hl,2854.438999976148,response,1.0022829373011404,1.1321217981791902,-0.9002905582010777,-0.8311726972863814,1.061325560919514,-1.0433804225626253,high,low,,ISIC_0011507.JPG,9,ISIC_0033287.JPG,29,false,0.3400000000000002,hh,keypress(i),0,false,1016444.5999999046,1016444.3999999762,1013573.473,1013789.0999999046,1013589.961,1016245.204,4,500,80,
break,html.Screen,10_79_1,2023-11-17T20:47:39.166Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1016445.3999999762,1016445.1999999285,,1016444.7999999523,,1016245.204,4,500,,
break_continue,html.Screen,10_79_2,2023-11-17T20:47:39.167Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,,false,1016445.7999999523,1016445.5999999046,,1016445.5,,1016245.204,4,500,,
sequence,flow.Sequence,10_79,2023-11-17T20:47:39.167Z,,,,,,,,,,,2855.6389999046223,completion,,,,,,,high,low,,,,,,false,,,,,false,1016445.8999999762,1016445.5999999046,1013573.473,1013789,1013589.961,1016245.204,4,500,,
trial,html.Screen,10_80_0,2023-11-17T20:47:44.077Z,,,,1,,-0.0264544974620926,,0.05,true,lh,5110.495999928447,response,-0.7133243033950115,1.1321217981791902,-0.9002905582010777,0.9575090175925351,1.061325560919514,-1.0433804225626253,low,high,,ISIC_0056991.JPG,9,ISIC_1369273.JPG,26,false,0.20000000000000007,lh,keypress(e),0,false,1021355.7999999523,1021355.6999999285,1016228.636,1016446,1016245.204,1021154.794,4,500,81,
